EGM1-1-1.txtICD Algorithm Data

Atrial		Ventricle	Shock	    ICD Shock
0.00907465    	-0.0384252    	0.789773    	0
0.0415021    	-0.034214    	0.781005    	0
0.0134157    	-0.0224466    	0.805656    	0
0.00160247    	-0.0417382    	0.760567    	0
0.00194223    	-0.0573507    	0.758376    	0
0.00883984    	-0.0306766    	0.756753    	0
0.0242011    	-0.0269601    	0.734951    	0
0.0315508    	-0.0261989    	0.751863    	0
0.0444827    	-0.0218362    	0.757665    	0
0.00274476    	-0.0347575    	0.724077    	0
0.0416742    	-0.0415148    	0.739583    	0
0.0421345    	-0.0088564    	0.721713    	0
0.0450113    	-0.0212599    	0.697717    	0
0.0132821    	-0.0255145    	0.706388    	0
0.0431552    	-0.0185415    	0.724444    	0
0.00855238    	-0.0196829    	0.753734    	0
0.0278609    	-0.0200574    	0.706745    	0
0.00831176    	-0.0099424    	0.705732    	0
0.035233    	-0.00793648    	0.691486    	0
0.0159947    	-0.0199372    	0.668124    	0
0.010605    	-0.00946977    	0.709714    	0
0.0237185    	0.00479711    	0.682263    	0
0.0249568    	-0.00815756    	0.646912    	0
0.00572454    	-0.0316909    	0.645946    	0
0.00776856    	-0.0280638    	0.651852    	0
0.0488789    	-0.0128013    	0.635775    	0
0.020843    	-0.00478475    	0.641172    	0
0.0258605    	0.0036187    	0.638029    	0
0.0134232    	0.0064612    	0.6134    	0
0.0479489    	0.0297048    	0.00692474    	0
0.0320242    	0.0292987    	0.0136434    	0
0.0201482    	0.0441156    	0.015405    	0
0.027961    	0.0480985    	0.0167416    	0
0.0220753    	0.0467298    	0.0477401    	0
0.0389368    	0.0361724    	0.0196897    	0
0.0100615    	0.03927    	0.00659302    	0
0.0156004    	0.0193241    	0.0489639    	0
0.0293808    	0.0242545    	0.0366178    	2.25586
0.0260085    	0.045374    	0.0374185    	0
0.0288065    	0.0157552    	0.0469593    	0
0.0235583    	0.0467782    	0.00918513    	0
0.0430782    	0.0428809    	0.00809646    	0
0.0248779    	0.0443244    	0.0499268    	0
0.0171738    	0.0118895    	0.0495044    	0
0.0293309    	0.0284943    	0.00708905    	0
0.0250347    	0.0354518    	0.00108866    	0
0.0310874    	0.0197451    	0.0077213    	0
0.0192315    	0.0373682    	0.0362526    	0
0.00358294    	0.0077081    	0.00468347    	0
0.0172715    	0.0209294    	0.0160288    	0
0.0325348    	0.0166183    	0.0340482    	0
0.0181867    	0.00937425    	0.0335191    	0
0.0251745    	0.0435693    	0.0337343    	0
0.00162626    	0.0298794    	0.0251272    	0
0.0132773    	0.0187043    	0.0308286    	0
0.0130612    	0.0253878    	0.0406002    	0
0.0433383    	0.00990852    	0.016082    	0
0.000754145    	0.038787    	0.0244936    	0
0.0133591    	0.012839    	0.0496552    	0
0.00931244    	0.0101147    	0.036605    	0
0.03441    	0.00923642    	0.0429213    	0
0.0384443    	0.0291354    	0.0329476    	0
0.0355624    	0.0202072    	0.00401428    	0
0.0422255    	0.0185483    	0.0230209    	0
0.0168793    	0.0326631    	0.00496113    	0
0.0464539    	0.00611163    	0.0413104    	0
0.0217002    	0.0498027    	0.0443253    	0
0.0321686    	0.0444222    	0.0371647    	0
0.0151069    	0.00836286    	0.0199746    	0
0.00202198    	0.035264    	0.0360516    	0
0.0118478    	0.000809935    	0.031517    	0
0.016068    	0.0442339    	0.0481491    	0
0.0329733    	0.0407405    	0.0499411    	0
0.0291877    	0.0270375    	0.0204561    	0
0.0129567    	0.00729087    	0.00464453    	0
0.0208774    	0.00141582    	0.0334014    	0
0.0250944    	0.00599829    	0.0465686    	0
0.0439204    	0.0476302    	0.0439531    	0
0.0242085    	0.0311814    	0.0139272    	0
0.0167519    	0.00215557    	0.0269522    	0
0.0099814    	0.0449269    	0.0131138    	0
0.00471004    	0.0101757    	0.0013154    	0
0.0369273    	0.00904874    	0.0255159    	0
0.045965    	0.0377507    	0.017746    	0
0.0240986    	0.0284576    	0.0499256    	0
0.0456602    	0.0402253    	0.011939    	0
0.0418911    	0.0115942    	0.0371353    	0
0.0287286    	0.0413335    	0.0123233    	0
0.0443227    	0.027577    	0.0320957    	0
0.0207161    	0.0181453    	0.0392762    	0
0.0101675    	0.010861    	0.0306386    	0
0.0136405    	0.0119198    	0.0236994    	0
0.0275852    	0.030063    	0.0378818    	0
0.0298602    	0.03611    	0.0476098    	0
0.0213253    	0.0287028    	0.0189385    	0
0.023818    	0.00768811    	0.049413    	0
0.0443511    	0.00269256    	0.0104066    	0
0.0327189    	0.0194382    	0.0177518    	0
0.0308996    	0.0478733    	0.0481291    	0
0.0450248    	0.0417381    	0.0323053    	0
0.038532    	0.0144268    	0.0330825    	0
0.00431169    	0.0170089    	0.0167862    	0
0.0486446    	0.0437846    	0.0182241    	0
0.0261982    	0.0377892    	0.0486029    	0
0.0255123    	0.00581832    	0.0299772    	0
0.035179    	0.0169619    	0.0280312    	0
0.0439352    	0.0140143    	0.0353916    	0
0.0373914    	0.00691604    	0.0323541    	0
0.0474235    	0.00528004    	0.0347895    	0
0.0447216    	0.000547139    	0.0322994    	0
0.033402    	0.0103423    	0.0383074    	0
0.0457293    	0.0384074    	0.0367121    	0
0.0365059    	0.00775697    	0.0273707    	0
0.00350697    	0.0149592    	0.0453807    	0
0.000527089    	0.0165989    	0.0454475    	0
0.0490578    	0.0206873    	0.0170504    	0
0.0170283    	0.0475201    	0.0292163    	0
0.0276971    	0.0034578    	0.00230445    	0
0.015657    	0.000260809    	0.0317912    	0
0.018048    	0.0256814    	0.0466631    	0
0.0126494    	0.00914571    	0.0241814    	0
0.0132631    	0.0147852    	0.0337056    	0
0.028996    	0.0369779    	0.033967    	0
0.0377774    	0.0257944    	0.00854063    	0
0.0143083    	0.0317365    	0.0317743    	0
0.0256238    	0.02081    	0.0319343    	0
0.0407955    	0.0423262    	0.00948572    	0
0.0451597    	0.0482789    	0.0162304    	0
0.0135436    	0.0234399    	0.0472258    	0
0.0389172    	0.0121196    	0.0189466    	0
0.0457663    	0.0398879    	0.0371103    	0
0.0260668    	0.0376709    	0.00467863    	0
0.0123949    	0.0192922    	0.00953732    	0
0.00981829    	0.00244903    	0.00442963    	0
0.0149271    	0.037597    	0.0155098    	0
0.00507631    	0.0248909    	0.00276277    	0
0.0130093    	0.0319816    	0.0455126    	0
0.0160882    	0.0460085    	0.0334755    	0
0.0344151    	0.00647276    	0.0251042    	0
0.0259549    	0.0413727    	0.0263377    	0
0.00391535    	0.0164466    	0.0307445    	0
0.00186258    	0.00659273    	0.021526    	0
0.0485015    	0.0288745    	0.0286195    	0
0.0101607    	0.0235242    	0.033269    	0
0.0443726    	0.0209746    	0.0373081    	0
0.0248495    	0.000945203    	0.0168354    	0
0.0244996    	0.0139032    	0.018683    	0
0.0443517    	0.0424225    	0.0403796    	0
0.0437341    	0.0372437    	0.0161796    	0
0.0381222    	0.00605734    	0.0422693    	0
0.0426969    	0.00317574    	0.0226899    	0
0.0334813    	0.00539272    	0.028877    	0
0.0386701    	0.0246974    	0.0469959    	0
0.0214932    	0.0232849    	0.0480421    	0
0.0253993    	0.0272985    	0.0138447    	0
0.0171266    	0.0037128    	0.0357878    	0
0.0177801    	0.00545443    	0.0404677    	0
0.00465672    	0.00193101    	0.0474423    	0
0.00830008    	0.0318539    	0.0136933    	0
0.0305249    	0.0383577    	0.0324547    	0
0.0493887    	0.0157159    	0.0302737    	0
0.0471249    	0.0123286    	0.0102944    	0
0.0475843    	0.0202153    	0.0431663    	0
0.0204477    	0.00779985    	0.0299912    	0
0.00703684    	0.0426721    	0.0337502    	0
0.00466192    	0.00436508    	0.0158122    	0
0.0281619    	0.0328142    	0.0468784    	0
0.0393926    	0.0141826    	0.00373536    	0
0.00131229    	0.0179451    	0.00118622    	0
0.0343314    	0.0198617    	0.0419995    	0
0.0230749    	0.0484207    	0.0192651    	0
0.0471656    	0.00235237    	0.0149504    	0
0.00884858    	0.0147035    	0.018261    	0
0.0247333    	0.0274064    	0.039797    	0
0.0087131    	0.0374411    	0.019443    	0
0.0414976    	0.0250098    	0.0417555    	0
0.047604    	0.0263068    	0.0152012    	0
0.0485412    	0.0415059    	0.0432003    	0
0.0275924    	0.00711008    	0.00193133    	0
0.0210022    	0.00557256    	0.0288755    	0
0.000639691    	0.0277068    	0.014137    	0
0.0150973    	0.0259386    	0.00273901    	0
0.0443227    	0.0395627    	0.0208422    	0
0.032599    	0.0014119    	0.0385104    	0
0.00520787    	0.0146454    	0.0247429    	0
0.0373867    	0.0128174    	0.00359285    	0
0.00559797    	0.049737    	0.0358341    	0
0.043795    	0.00918132    	0.0116882    	0
0.0405356    	0.0372266    	0.0214699    	0
0.0222282    	0.012503    	0.0204263    	0
0.0276318    	0.0429531    	0.0387647    	0
0.00346829    	0.0346644    	0.0362813    	0
0.00567344    	0.0230915    	0.0358096    	0
0.0173096    	0.0276493    	0.013967    	0
0.0150612    	0.0254207    	0.025151    	0
0.00705888    	0.0430912    	0.049239    	0
0.0301444    	0.0243332    	0.0301559    	0
0.0364691    	0.0242274    	0.0100823    	0
0.0467073    	0.0251635    	0.00205115    	0
0.038647    	0.0499677    	0.0424507    	0
0.0202134    	0.0122976    	0.0235451    	0
0.0489682    	0.0179992    	0.00657277    	0
0.0450657    	0.0363813    	0.0447994    	0
0.0204613    	0.0358656    	0.0126488    	0
0.0262877    	0.00938862    	0.0453091    	0
0.0262588    	0.0389609    	0.0133529    	0
0.037299    	0.0433928    	0.00558599    	0
0.00768515    	0.0379063    	0.0323661    	0
0.0495168    	0.0256166    	0.0113999    	0
0.0382681    	0.0198212    	0.00364877    	0
0.00696451    	0.0139723    	0.0365999    	0
0.00171621    	0.019166    	0.0240993    	0
0.00121837    	0.0274559    	0.0420755    	0
0.0374412    	0.0455906    	0.0128136    	0
0.0419102    	0.0112402    	0.0310275    	0
0.0410772    	0.046651    	0.0137506    	0
0.0273994    	0.0438767    	0.0441084    	0
0.0191004    	0.0174489    	0.047966    	0
0.0364518    	0.0393626    	0.0239064    	0
0.0344034    	0.0200022    	0.00596107    	0
0.0479442    	0.046331    	0.0379796    	0
0.043284    	0.00435867    	0.0340692    	0
0.0243266    	0.0122587    	0.03469    	0
0.0470153    	0.0228545    	0.0446835    	0
0.0174658    	0.0430345    	0.0100926    	0
0.0136603    	0.0111769    	0.0450352    	0
0.0413462    	0.0495211    	0.0403016    	0
0.0361028    	0.00543911    	0.0170694    	0
0.0492138    	0.0324398    	0.00867152    	0
0.012765    	0.0208688    	0.000853417    	0
0.0294252    	0.0161705    	0.00559864    	0
0.0231775    	0.0451028    	0.00959168    	0
0.044144    	0.0173193    	0.0134548    	0
0.0172168    	0.00587449    	0.00577202    	0
0.0295583    	0.0261437    	0.0392718    	0
0.0196656    	0.0344268    	0.00602813    	0
0.0122307    	0.0396828    	0.00560115    	0
0.0406312    	0.0303266    	0.0204991    	0
0.0194931    	0.0208385    	0.00835359    	0
0.0254814    	0.0307275    	0.0448231    	0
0.0285297    	0.000758701    	0.0189712    	0
0.0445256    	0.0471216    	0.0064639    	0
0.00585752    	0.003346    	0.0300583    	0
0.035406    	0.033573    	0.0300793    	0
0.0451781    	0.0101322    	0.0337334    	0
0.0462012    	0.0421104    	0.0409734    	0
0.0310832    	0.0164383    	0.00110723    	0
0.0289533    	0.0180897    	0.02626    	0
0.0398905    	0.0241386    	0.0152751    	0
0.0241029    	0.0383701    	0.0227736    	0
0.0345258    	0.0402841    	0.0416129    	0
0.0305791    	0.0308011    	0.0437615    	0
0.0164292    	0.0269609    	0.0392769    	0
0.0355754    	0.0473539    	0.00489358    	0
0.00989291    	0.00449478    	0.0285845    	0
0.0253002    	0.0351422    	0.0409324    	0
0.019322    	0.0155959    	0.0104858    	0
0.0293656    	0.0469035    	0.0389272    	0
0.0337876    	0.0130623    	0.0234526    	0
0.00430129    	0.00122931    	0.0347681    	0
0.0438487    	0.0174009    	0.0098006    	0
0.0170933    	0.0486331    	0.040114    	0
0.0215117    	0.0410672    	0.0128522    	0
0.011126    	0.0337072    	0.0288982    	0
0.0215021    	0.0102319    	0.0161117    	0
0.0485661    	0.0250583    	0.0244323    	0
0.00106544    	0.0265034    	0.0336307    	0
0.00214717    	0.037442    	0.03526    	0
0.0377869    	0.0430114    	0.0436691    	0
0.0203969    	0.0264787    	0.0235129    	0
0.0113744    	0.00259983    	0.0115852    	0
0.0496041    	0.0416506    	0.0141696    	0
0.0439428    	0.0158534    	0.0181153    	0
0.0455364    	0.0339861    	0.0086567    	0
0.00296489    	0.00413017    	0.00639162    	0
0.0259408    	0.0240431    	0.0320166    	0
0.0158582    	0.0292777    	0.0188435    	0
0.034503    	0.0277359    	0.0106923    	0
0.0434656    	0.0185462    	0.030089    	0
0.0215207    	0.0445028    	0.00928511    	0
0.0464227    	0.0294388    	0.0403452    	0
0.0315646    	0.0378669    	0.0292514    	0
0.0395098    	0.0035345    	0.0421124    	0
0.00718593    	0.0165892    	0.0029315    	0
0.0369    	0.00465279    	0.0233431    	0
0.0328121    	0.0138961    	0.00178698    	0
0.0149002    	0.0260629    	0.0467648    	0
0.0300508    	0.0371638    	0.0101792    	0
0.0200804    	0.0390909    	0.00324588    	0
0.0283237    	0.0375088    	0.0160709    	0
0.0475481    	0.0424798    	0.033781    	0
0.00395452    	0.0459673    	0.0159554    	0
0.0479379    	0.0435782    	0.0425369    	0
0.0335652    	0.0319667    	0.020804    	0
0.00966721    	0.0184405    	0.0170092    	0
0.0298512    	0.0490905    	0.00509624    	0
0.0287282    	0.00556754    	0.0186484    	0
0.0408829    	0.0263845    	0.0144035    	0
0.00276488    	0.0193326    	0.00328495    	0
0.0414813    	0.0265724    	0.0298377    	0
0.0331404    	0.0143859    	0.0295649    	0
0.0285152    	0.0194885    	0.0443795    	0
0.0423551    	0.024886    	0.0205315    	0
0.00866636    	0.0323553    	0.0155988    	0
0.0235934    	0.0391506    	0.00982616    	0
0.0316771    	0.00153705    	0.0133881    	0
0.0123107    	0.0444981    	0.00773032    	0
0.0219003    	0.0215289    	0.0429116    	0
0.0392023    	0.0169314    	0.0234463    	2.6168
0.0206603    	0.0235375    	0.0181992    	0
0.0257235    	0.0214883    	0.0248255    	0
0.0281008    	0.0383395    	0.0466667    	0
0.0248576    	0.0234054    	0.046219    	0
0.0201557    	0.0286551    	0.0264129    	0
0.0305632    	0.00823165    	0.0142854    	0
0.0370812    	0.0272623    	0.0488543    	0
0.0383491    	0.0116302    	0.00453989    	0
0.0426164    	0.0233477    	0.0193555    	0
0.00183757    	0.0239143    	0.0141009    	0
0.0186915    	0.0238163    	0.00669835    	0
0.0279273    	0.0499029    	0.049855    	0
0.0299146    	0.0284577    	0.00494598    	0
0.0320692    	0.000449286    	0.0228917    	0
0.0249228    	0.00837323    	0.0240259    	0
0.048822    	0.0131342    	0.0119012    	0
0.0290472    	0.00329404    	0.00878468    	0
0.0261273    	0.0325186    	0.028101    	0
0.0387607    	0.0393046    	0.036245    	0
0.00623074    	0.0153238    	0.0350009    	0
0.0380543    	0.0152645    	0.0403658    	0
0.0177202    	0.0119044    	0.029703    	0
0.0183455    	0.0245113    	0.00798473    	0
0.0213151    	0.00157494    	0.0212198    	0
0.0151252    	0.0281898    	0.00312813    	0
0.0224117    	0.0148198    	0.0339534    	0
0.0239489    	0.0047326    	0.0464042    	0
0.00520679    	0.00389255    	0.0290496    	0
0.0101655    	0.00709063    	0.0274804    	0
0.003188    	0.0121889    	0.0379592    	0
0.00256478    	0.0119529    	0.0227837    	0
0.024282    	0.0459593    	0.0329374    	0
0.0237764    	0.0367882    	0.0360351    	0
0.0226678    	0.0081918    	0.0169331    	0
5.96752e-05    	0.0359644    	0.0250861    	0
0.0411515    	0.0348107    	0.02134    	0
0.00969494    	0.0279864    	0.0150643    	0
0.036636    	0.0398902    	0.0346828    	0
0.00107367    	0.044231    	0.0205007    	0
0.0443607    	0.0303997    	0.00784796    	0
0.0233674    	0.0120866    	0.0382202    	0
0.0461914    	0.0173329    	0.0340565    	0
0.00414564    	0.0173949    	0.0131418    	0
0.00710978    	0.0410696    	0.00804383    	0
0.016113    	0.0141853    	0.0291329    	0
0.0342845    	0.0164414    	0.036849    	0
0.0180773    	0.0479631    	0.0326355    	0
0.0402317    	0.0355976    	0.027928    	0
0.00419273    	0.0131169    	0.0110434    	0
0.0132446    	0.0371212    	0.0160899    	0
0.00202285    	0.0236141    	0.046421    	0
0.038446    	0.00209698    	0.016098    	0
0.0417875    	0.03209    	0.00440524    	0
0.000161318    	0.0159475    	0.040805    	0
0.00748173    	0.0343424    	0.00757654    	0
0.017277    	0.0209521    	0.00209556    	0
0.040372    	0.00162218    	0.0156276    	0
0.0295404    	0.0157263    	0.0463917    	0
0.0030776    	0.00141123    	0.0233115    	0
0.0297748    	0.0105544    	0.0294185    	0
0.0389617    	0.00803005    	0.00478285    	0
0.0355912    	0.0416258    	0.0487437    	0
0.00757254    	0.0188397    	0.0496028    	0
0.0486251    	0.0171234    	0.0206422    	0
0.019282    	0.0321525    	0.0318967    	0
0.0152335    	0.0495711    	0.0115376    	0
0.00459751    	0.0321078    	0.0320979    	0
0.00272754    	0.022755    	0.0389026    	0
0.0132093    	0.0118763    	0.0389665    	0
0.0235295    	0.0482834    	0.0492015    	0
0.0140528    	0.0232864    	0.0137617    	0
0.0479787    	0.0204842    	0.00689626    	0
